156.875,-35.5
79.375,-44.5
-61.875,-81.5
164.375,-79.5
49.375,58.5
138.125,-58.5
19.375,-80.5
-63.125,69.5
140.625,25.5
-13.125,57.5
-88.125,15.5
-171.875,-73.5
-175.625,-57.5
1.875,-77.5
-74.375,44.5
90.625,-83.5
79.375,41.5
61.875,-57.5
-85.625,-68.5
-160.625,10.5
-13.125,-66.5
74.375,56.5
-83.125,84.5
-80.625,-51.5
28.125,-86.5
61.875,65.5
-30.625,41.5
-125.625,63.5
-88.125,55.5
-35.625,-34.5
176.875,0.5
139.375,-11.5
-83.125,-85.5
-24.375,-65.5
123.125,24.5
-151.875,72.5
-166.875,-67.5
-19.375,68.5
39.375,-13.5
131.875,76.5
88.125,-64.5
-49.375,-85.5
-69.375,52.5
103.125,0.5
-91.875,34.5
-64.375,-47.5
93.125,55.5
-78.125,81.5
109.375,-56.5
114.375,-55.5
73.125,36.5
-10.625,73.5
80.625,-22.5
-106.875,-53.5
68.125,-53.5
24.375,-82.5
-66.875,-43.5
48.125,23.5
-19.375,-89.5
111.875,57.5
99.375,-13.5
138.125,-79.5
-13.125,-55.5
-11.875,28.5
-16.875,-22.5
-31.875,-55.5
-105.625,-38.5
105.625,9.5
115.625,-29.5
-123.125,23.5
-126.875,-65.5
150.625,50.5
158.125,-69.5
-126.875,-0.5
-11.875,-24.5
-153.125,-54.5
-56.875,69.5
-99.375,-23.5
131.875,69.5
5.625,-32.5
-144.375,-87.5
-74.375,41.5
173.125,83.5
-40.625,-31.5
-163.125,1.5
-40.625,47.5
93.125,44.5
-138.125,-4.5
154.375,54.5
-113.125,47.5
-16.875,8.5
5.625,-16.5
85.625,-62.5
-39.375,-3.5
-46.875,12.5
165.625,-47.5
68.125,31.5
126.875,66.5
8.125,80.5
-39.375,-57.5
-168.125,41.5
111.875,51.5
165.625,31.5
-145.625,-87.5
90.625,-70.5
-151.875,-29.5
3.125,52.5
-59.375,-55.5
128.125,-34.5
31.875,-24.5
-13.125,-79.5
-131.875,85.5
-71.875,54.5
160.625,88.5
-153.125,78.5
134.375,1.5
-131.875,-36.5
-118.125,6.5
-114.375,46.5
-40.625,-75.5
108.125,35.5
-14.375,-77.5
63.125,1.5
-5.625,53.5
-125.625,-57.5
50.625,-51.5
-1.875,-77.5
-129.375,33.5
3.125,49.5
24.375,65.5
-96.875,-38.5
-1.875,88.5
-68.125,18.5
160.625,11.5
171.875,-54.5
61.875,-3.5
-48.125,34.5
48.125,-20.5
168.125,-15.5
-0.625,-56.5
-168.125,-30.5
26.875,22.5
-79.375,71.5
74.375,18.5
-98.125,55.5
-170.625,53.5
36.875,-16.5
-109.375,-36.5
115.625,88.5
110.625,83.5
18.125,-33.5
28.125,-17.5
-151.875,79.5
-131.875,39.5
40.625,69.5
-98.125,86.5
-24.375,-32.5
16.875,7.5
138.125,-13.5
-116.875,-43.5
-31.875,-43.5
-60.625,-12.5
-165.625,45.5
98.125,-24.5
-90.625,77.5
19.375,81.5
64.375,-24.5
161.875,-11.5
175.625,84.5
-156.875,24.5
-150.625,14.5
50.625,-48.5
63.125,72.5
-53.125,-78.5
-161.875,-63.5
-126.875,69.5
61.875,12.5
-179.375,-20.5
-38.125,-2.5
118.125,63.5
25.625,-31.5
104.375,-26.5
83.125,-31.5
-39.375,61.5
-159.375,17.5
100.625,-63.5
149.375,3.5
108.125,46.5
-61.875,-89.5
-124.375,29.5
91.875,54.5
114.375,-84.5
166.875,-12.5
-69.375,-58.5
-113.125,32.5
169.375,62.5
-34.375,-89.5
-30.625,78.5
-145.625,39.5
-85.625,-0.5
31.875,4.5
15.625,1.5
125.625,14.5
9.375,14.5
-56.875,89.5
-163.125,-1.5
-101.875,-24.5
169.375,-16.5
160.625,39.5
-140.625,-86.5
-68.125,-0.5
-90.625,69.5
-150.625,41.5
83.125,-68.5
-58.125,27.5
-95.625,-13.5
24.375,-41.5
-135.625,-71.5
23.125,29.5
-114.375,-53.5
43.125,78.5
8.125,1.5
-28.125,-58.5
109.375,-75.5
-53.125,7.5
38.125,-66.5
25.625,71.5
8.125,-55.5
120.625,86.5
-104.375,28.5
31.875,42.5
90.625,9.5
125.625,72.5
-104.375,-53.5
-1.875,77.5
56.875,-36.5
28.125,-59.5
-10.625,-12.5
-43.125,-88.5
128.125,-68.5
100.625,-39.5
155.625,88.5
29.375,29.5
-91.875,-19.5
128.125,-85.5
-21.875,79.5
114.375,89.5
-9.375,47.5
129.375,74.5
-144.375,-76.5
94.375,-82.5
-83.125,5.5
85.625,-15.5
-106.875,61.5
-105.625,12.5
153.125,-39.5
-149.375,-17.5
-171.875,-54.5
-40.625,-45.5
-179.375,-89.5
-54.375,-32.5
58.125,-31.5
-104.375,76.5
23.125,20.5
73.125,60.5
26.875,55.5
131.875,-68.5
-178.125,85.5
-65.625,-1.5
144.375,27.5
-46.875,49.5
-46.875,-74.5
34.375,28.5
134.375,-89.5
-9.375,76.5
134.375,-75.5
31.875,-75.5
-41.875,-12.5
-125.625,-29.5
-150.625,76.5
-125.625,-14.5
-56.875,-72.5
-140.625,-56.5
-44.375,-51.5
75.625,-43.5
163.125,-22.5
-90.625,-23.5
10.625,-89.5
-104.375,19.5
-113.125,9.5
-120.625,8.5
96.875,-15.5
113.125,-61.5
89.375,-12.5
78.125,-15.5
-28.125,-89.5
-118.125,-6.5
78.125,-0.5
-121.875,14.5
93.125,-63.5
-65.625,-44.5
64.375,-44.5
-134.375,-7.5
176.875,-66.5
156.875,-57.5
-26.875,57.5
-118.125,-43.5
-129.375,-59.5
65.625,22.5
-151.875,-35.5
151.875,-40.5
11.875,-74.5
-78.125,-88.5
164.375,-22.5
-165.625,54.5
30.625,11.5
145.625,27.5
-171.875,-8.5
143.125,19.5
126.875,20.5
100.625,30.5
-71.875,73.5
143.125,-66.5
51.875,-71.5
26.875,-24.5
101.875,24.5
38.125,41.5
111.875,60.5
-19.375,-31.5
-101.875,-60.5
56.875,-67.5
-160.625,84.5
156.875,12.5
18.125,-70.5
-95.625,64.5
84.375,-31.5
-155.625,-47.5
96.875,-73.5
-35.625,-37.5
171.875,74.5
-90.625,-41.5
73.125,-13.5
33.125,45.5
176.875,35.5
-18.125,-8.5
-41.875,-68.5
-93.125,44.5
-41.875,61.5
-18.125,21.5
-29.375,-2.5
-160.625,-3.5
-131.875,-72.5
39.375,-69.5
78.125,77.5
-126.875,53.5
88.125,-45.5
133.125,6.5
176.875,58.5
149.375,74.5
129.375,78.5
136.875,-8.5
158.125,-7.5
-89.375,-58.5
0.625,24.5
-85.625,51.5
20.625,66.5
40.625,59.5
145.625,-2.5
-75.625,52.5
26.875,4.5
-126.875,60.5
-120.625,56.5
-126.875,18.5
-25.625,86.5
154.375,-46.5
150.625,-69.5
-60.625,-28.5
73.125,1.5
-73.125,-13.5
-79.375,14.5
120.625,16.5
39.375,-15.5
-109.375,22.5
54.375,-17.5
114.375,6.5
174.375,60.5
-64.375,68.5
106.875,-30.5
134.375,51.5
33.125,-45.5
-31.875,-73.5
-80.625,-30.5
65.625,66.5
168.125,-67.5
83.125,-44.5
-28.125,-22.5
-136.875,-22.5
-100.625,-37.5
-10.625,48.5
-124.375,-82.5
-84.375,-54.5
20.625,-10.5
110.625,-18.5
96.875,50.5
-114.375,20.5
76.875,-52.5
168.125,-10.5
-154.375,79.5
-141.875,-64.5
-29.375,68.5
93.125,-69.5
-31.875,6.5
-129.375,-63.5
84.375,-1.5
13.125,87.5
-56.875,44.5
39.375,74.5
55.625,19.5
-130.625,-79.5
54.375,-52.5
123.125,-50.5
71.875,1.5
94.375,-20.5
-59.375,1.5
-40.625,52.5
-21.875,-26.5
-116.875,-17.5
-89.375,51.5
175.625,-55.5
-175.625,-67.5
109.375,-72.5
-13.125,73.5
-4.375,-62.5
-48.125,-65.5
83.125,-21.5
-43.125,-71.5
135.625,19.5
56.875,78.5
156.875,43.5
-101.875,32.5
-13.125,-7.5
-58.125,36.5
14.375,67.5
-90.625,9.5
-3.125,-40.5
-15.625,66.5
-119.375,-11.5
150.625,74.5
-11.875,51.5
-159.375,81.5
-114.375,36.5
108.125,-6.5
-68.125,-89.5
-150.625,-71.5
145.625,-75.5
-34.375,47.5
-173.125,-81.5
176.875,-74.5
-54.375,-37.5
43.125,0.5
134.375,45.5
36.875,-18.5
166.875,-35.5
75.625,42.5
-120.625,40.5
-36.875,-41.5
-144.375,-17.5
-88.125,-39.5
145.625,8.5
111.875,-81.5
46.875,-45.5
-103.125,-35.5
-99.375,53.5
33.125,51.5
-34.375,87.5
-121.875,-21.5
15.625,-61.5
55.625,-72.5
-161.875,46.5
-81.875,87.5
-60.625,-2.5
-85.625,-88.5
174.375,-14.5
90.625,-63.5
-46.875,80.5
-59.375,-2.5
10.625,-43.5
69.375,-7.5
-110.625,-62.5
-44.375,61.5
-15.625,53.5
60.625,9.5
98.125,81.5
51.875,-65.5
-40.625,-44.5
176.875,-82.5
-3.125,29.5
53.125,-36.5
96.875,35.5
-80.625,53.5
103.125,-76.5
130.625,21.5
8.125,76.5
124.375,89.5
-20.625,-40.5
-85.625,0.5
-54.375,-60.5
-165.625,-44.5
28.125,2.5
-115.625,-56.5
128.125,38.5
-120.625,42.5
19.375,68.5
128.125,17.5
-25.625,35.5
25.625,-86.5
13.125,24.5
174.375,44.5
-69.375,68.5
16.875,-59.5
19.375,26.5
133.125,-21.5
-113.125,-59.5
179.375,13.5
129.375,-66.5
118.125,-8.5
-33.125,-66.5
120.625,14.5
91.875,-20.5
23.125,62.5
-88.125,-31.5
-74.375,81.5
80.625,40.5
-115.625,2.5
123.125,-31.5
76.875,66.5
133.125,-29.5
6.875,-84.5
-126.875,-88.5
-123.125,-41.5
-5.625,14.5
-38.125,70.5
-45.625,-9.5
169.375,57.5
-140.625,-3.5
88.125,35.5
143.125,-87.5
-10.625,-8.5
-6.875,84.5
149.375,-43.5
73.125,67.5
-80.625,84.5
65.625,-5.5
59.375,-50.5
-144.375,-19.5
33.125,-82.5
164.375,85.5
-94.375,9.5
20.625,1.5
-164.375,58.5
-120.625,-70.5
166.875,81.5
-135.625,48.5
61.875,-14.5
63.125,62.5
-21.875,76.5
-48.125,-6.5
168.125,41.5
65.625,-61.5
-144.375,41.5
94.375,2.5
-124.375,-74.5
-71.875,-77.5
-34.375,41.5
53.125,-71.5
125.625,-26.5
-6.875,73.5
-105.625,-82.5
48.125,-59.5
-33.125,-7.5
-166.875,65.5
20.625,-0.5
104.375,28.5
49.375,-8.5
-111.875,-40.5
65.625,-12.5
-131.875,67.5
11.875,16.5
-46.875,84.5
-128.125,58.5
96.875,74.5
178.125,-32.5
9.375,87.5
104.375,-70.5
-24.375,-61.5
119.375,73.5
-3.125,-65.5
60.625,-18.5
-26.875,37.5
-75.625,85.5
156.875,-45.5
-114.375,-45.5
-71.875,28.5
133.125,18.5
-9.375,-87.5
-5.625,-35.5
-6.875,86.5
-109.375,85.5
-159.375,57.5
98.125,88.5
-168.125,-57.5
-91.875,86.5
-60.625,-66.5
129.375,-20.5
-1.875,-4.5
124.375,-86.5
163.125,-4.5
145.625,39.5
-73.125,63.5
149.375,-12.5
45.625,-21.5
-81.875,76.5
-55.625,-7.5
-154.375,-20.5
144.375,-69.5
-86.875,-27.5
-145.625,87.5
-1.875,11.5
96.875,22.5
73.125,58.5
-5.625,15.5
-9.375,-77.5
-139.375,29.5
59.375,9.5
-6.875,15.5
74.375,-57.5
118.125,-47.5
179.375,-15.5
131.875,-16.5
-65.625,4.5
56.875,-77.5
81.875,-42.5
-153.125,7.5
31.875,-23.5
-48.125,-62.5
-73.125,62.5
16.875,80.5
-176.875,-15.5
-176.875,16.5
-64.375,-85.5
-75.625,-43.5
43.125,10.5
-51.875,-5.5
-119.375,4.5
69.375,70.5
79.375,83.5
-145.625,-14.5
116.875,-70.5
153.125,-7.5
-115.625,-1.5
-73.125,-11.5
-161.875,-66.5
-178.125,-62.5
-61.875,-41.5
-139.375,43.5
113.125,5.5
91.875,-23.5
-124.375,6.5
69.375,-12.5
105.625,-29.5
-99.375,18.5
116.875,20.5
-80.625,26.5
-48.125,69.5
178.125,22.5
-90.625,-88.5
123.125,33.5
-31.875,-6.5
93.125,87.5
104.375,50.5
-56.875,-50.5
-30.625,-12.5
-91.875,-28.5
79.375,17.5
-104.375,-85.5
58.125,-53.5
75.625,-71.5
-78.125,-5.5
74.375,-51.5
6.875,-81.5
-101.875,75.5
-91.875,45.5
-99.375,64.5
168.125,-17.5
-3.125,70.5
-49.375,-41.5
-10.625,-36.5
-69.375,-39.5
39.375,-48.5
85.625,57.5
113.125,-68.5
4.375,78.5
-149.375,-2.5
138.125,-12.5
-64.375,-27.5
-43.125,-11.5
119.375,-33.5
-108.125,43.5
-6.875,32.5
26.875,-28.5
120.625,85.5
83.125,6.5
94.375,61.5
140.625,13.5
-161.875,-13.5
-168.125,21.5
31.875,-1.5
-95.625,73.5
110.625,80.5
138.125,80.5
-151.875,54.5
-103.125,61.5
-121.875,-48.5
-169.375,-11.5
-26.875,32.5
126.875,59.5
-3.125,72.5
88.125,-34.5
109.375,1.5
111.875,8.5
-121.875,34.5
-3.125,17.5
-71.875,27.5
-44.375,-54.5
-89.375,31.5
58.125,-29.5
-101.875,56.5
18.125,76.5
-128.125,-65.5
129.375,23.5
33.125,57.5
108.125,14.5
96.875,49.5
-38.125,-6.5
-88.125,-58.5
11.875,-43.5
63.125,-37.5
-94.375,-65.5
-150.625,-34.5
-33.125,-18.5
-138.125,36.5
-141.875,73.5
-11.875,40.5
-154.375,-6.5
161.875,17.5
-56.875,81.5
105.625,58.5
-90.625,44.5
-36.875,-77.5
-83.125,32.5
125.625,-85.5
-59.375,75.5
75.625,57.5
-19.375,52.5
55.625,-39.5
169.375,-57.5
164.375,-32.5
113.125,46.5
-96.875,-49.5
136.875,-61.5
-165.625,-42.5
-18.125,1.5
35.625,-8.5
28.125,44.5
21.875,-85.5
39.375,59.5
164.375,43.5
-164.375,-36.5
29.375,69.5
154.375,-38.5
130.625,-50.5
-85.625,-34.5
70.625,-85.5
-35.625,10.5
-126.875,73.5
-115.625,-50.5
-140.625,17.5
-120.625,7.5
-79.375,-1.5
93.125,-47.5
168.125,77.5
-159.375,-52.5
-73.125,-48.5
-81.875,63.5
-18.125,22.5
-14.375,83.5
-83.125,13.5
63.125,26.5
-104.375,32.5
-84.375,12.5
35.625,76.5
51.875,35.5
-90.625,5.5
-84.375,-21.5
-65.625,49.5
59.375,3.5
-65.625,-0.5
43.125,19.5
-170.625,16.5
51.875,-52.5
-81.875,66.5
39.375,-2.5
151.875,-58.5
-159.375,-1.5
39.375,79.5
115.625,-74.5
-55.625,-6.5
173.125,29.5
-159.375,15.5
-153.125,-52.5
-45.625,44.5
13.125,22.5
121.875,-0.5
-106.875,-60.5
-58.125,47.5
24.375,75.5
-101.875,-32.5
178.125,60.5
-44.375,-57.5
-119.375,8.5
-15.625,-51.5
-13.125,-77.5
-179.375,78.5
36.875,1.5
173.125,-41.5
0.625,-0.5
41.875,4.5
-30.625,-58.5
-58.125,11.5
151.875,28.5
-0.625,-33.5
-4.375,-33.5
123.125,76.5
-140.625,47.5
-138.125,62.5
69.375,2.5
-16.875,-79.5
20.625,-19.5
171.875,-39.5
-135.625,87.5
-104.375,-83.5
-35.625,-52.5
1.875,-11.5
-96.875,-39.5
-19.375,34.5
98.125,-73.5
-58.125,74.5
73.125,16.5
-34.375,-87.5
-135.625,53.5
131.875,16.5
8.125,17.5
31.875,45.5
16.875,75.5
70.625,-30.5
140.625,-56.5
33.125,10.5
163.125,23.5
110.625,8.5
105.625,-25.5
-168.125,-65.5
-41.875,-58.5
-49.375,36.5
115.625,85.5
-90.625,66.5
-135.625,-5.5
-85.625,88.5
-66.875,-4.5
104.375,35.5
21.875,21.5
-45.625,-5.5
146.875,-10.5
-165.625,29.5
148.125,-58.5
-120.625,-62.5
26.875,15.5
-13.125,41.5
-121.875,-18.5
-146.875,-27.5
65.625,71.5
140.625,-1.5
-153.125,38.5
90.625,62.5
31.875,56.5
-161.875,83.5
81.875,-5.5
105.625,-64.5
40.625,77.5
80.625,77.5
-70.625,-73.5
100.625,20.5
-61.875,-8.5
-101.875,-22.5
-179.375,-33.5
-100.625,51.5
46.875,44.5
-151.875,40.5
23.125,68.5
-39.375,3.5
160.625,28.5
45.625,-80.5
-16.875,-5.5
133.125,20.5
-23.125,-62.5
175.625,-86.5
108.125,-22.5
-83.125,1.5
116.875,-11.5
158.125,23.5
164.375,24.5
-91.875,-15.5
164.375,-74.5
-84.375,-28.5
166.875,-54.5
-86.875,35.5
-159.375,78.5
60.625,7.5
-138.125,39.5
-166.875,14.5
59.375,-11.5
-116.875,49.5
68.125,-64.5
-99.375,38.5
48.125,45.5
-105.625,16.5
-153.125,-3.5
144.375,-49.5
-48.125,-55.5
-54.375,77.5
-38.125,-33.5
119.375,51.5
113.125,76.5
160.625,8.5
99.375,30.5
-131.875,-33.5
160.625,-12.5
-50.625,86.5
34.375,-82.5
-130.625,82.5
-84.375,-38.5
-135.625,45.5
49.375,-42.5
143.125,46.5
173.125,63.5
100.625,-22.5
145.625,-84.5
80.625,-3.5
-106.875,-65.5
40.625,53.5
-116.875,73.5
29.375,-54.5
174.375,2.5
-34.375,-38.5
28.125,54.5
-69.375,-77.5
-170.625,-19.5
-63.125,11.5
24.375,-4.5
-125.625,-26.5
-108.125,60.5
150.625,48.5
40.625,55.5
71.875,24.5
161.875,-4.5
-81.875,72.5
-6.875,-47.5
-153.125,-42.5
-6.875,42.5
-175.625,87.5
-1.875,-71.5
-5.625,31.5
156.875,6.5
-171.875,-65.5
140.625,79.5
-88.125,-9.5
90.625,-9.5
163.125,-60.5
105.625,77.5
-113.125,74.5
83.125,19.5
60.625,-64.5
-140.625,-82.5
-49.375,-79.5
93.125,62.5
168.125,3.5
76.875,74.5
73.125,-88.5
-156.875,-86.5
133.125,15.5
118.125,-20.5
-94.375,44.5
-60.625,-50.5
3.125,87.5
156.875,47.5
-173.125,71.5
169.375,1.5
100.625,61.5
96.875,51.5
29.375,39.5
-76.875,35.5
-108.125,-87.5
-15.625,21.5
-6.875,-57.5
-61.875,-61.5
-59.375,59.5
81.875,24.5
-139.375,-66.5
156.875,-30.5
-66.875,-13.5
70.625,-5.5
66.875,23.5
30.625,27.5
-15.625,-61.5
-129.375,-71.5
-74.375,78.5
-141.875,76.5
29.375,-44.5
-64.375,12.5
25.625,0.5
-21.875,-12.5
-90.625,-26.5
-26.875,-64.5
100.625,75.5
-40.625,0.5
169.375,-88.5
54.375,-63.5
-106.875,30.5
-134.375,-55.5
-168.125,-49.5
-64.375,23.5
-31.875,57.5
-11.875,29.5
-175.625,-83.5
73.125,-20.5
134.375,-55.5
128.125,78.5
-133.125,-71.5
-75.625,67.5
145.625,54.5
-123.125,-3.5
61.875,5.5
-61.875,-6.5
-46.875,7.5
106.875,46.5
120.625,1.5
28.125,43.5
150.625,-32.5
118.125,73.5
95.625,19.5
141.875,-32.5
-91.875,-68.5
9.375,25.5
-44.375,-56.5
100.625,-50.5
-21.875,67.5
136.875,57.5
5.625,-40.5
179.375,63.5
159.375,-58.5
75.625,36.5
113.125,-55.5
-38.125,38.5
-4.375,38.5
-170.625,-34.5
86.875,-89.5
139.375,-5.5
155.625,20.5
171.875,66.5
78.125,-45.5
-113.125,80.5
-38.125,-16.5
-64.375,-23.5
123.125,61.5
89.375,52.5
126.875,-56.5
155.625,-38.5
-149.375,-50.5
-150.625,49.5
156.875,74.5
-103.125,40.5
128.125,49.5
-121.875,-83.5
-15.625,-13.5
-30.625,-24.5
43.125,34.5
63.125,-17.5
156.875,-75.5
168.125,-44.5
-128.125,8.5
-113.125,-41.5
-96.875,-75.5
-48.125,22.5
-103.125,49.5
-3.125,19.5
106.875,78.5
166.875,-19.5
108.125,-61.5
100.625,82.5
79.375,-89.5
151.875,-73.5
38.125,-68.5
-13.125,-85.5
-68.125,43.5
126.875,-82.5
138.125,61.5
99.375,73.5
-120.625,30.5
24.375,-64.5
-21.875,-38.5
-154.375,18.5
-81.875,9.5
84.375,-75.5
-20.625,-71.5
-104.375,71.5
169.375,-61.5
154.375,-82.5
51.875,77.5
100.625,-28.5
84.375,-19.5
155.625,23.5
131.875,-80.5
-155.625,-53.5
-129.375,-61.5
109.375,-53.5
29.375,-61.5
-59.375,-64.5
-16.875,24.5
-111.875,89.5
108.125,-10.5
63.125,-18.5
81.875,-33.5
-169.375,8.5
-84.375,1.5
-170.625,-71.5
19.375,55.5
-11.875,9.5
159.375,-29.5
-166.875,1.5
118.125,-25.5
73.125,20.5
108.125,67.5
53.125,56.5
44.375,16.5
24.375,-20.5
79.375,-81.5
98.125,2.5
25.625,-87.5
105.625,-76.5
-166.875,-34.5
-11.875,11.5
-86.875,-28.5
-26.875,-33.5
111.875,7.5
-140.625,9.5
-13.125,-46.5
18.125,-31.5
173.125,-10.5
-80.625,-29.5
170.625,19.5
175.625,17.5
19.375,52.5
120.625,-38.5
165.625,-38.5
16.875,64.5
130.625,-16.5
14.375,73.5
-153.125,-45.5
-141.875,-3.5
13.125,-52.5
-104.375,-45.5
90.625,-80.5
53.125,23.5
-143.125,-51.5
-34.375,-35.5
104.375,49.5
161.875,-12.5
119.375,-55.5
-176.875,-40.5
-36.875,-5.5
-175.625,30.5
-105.625,-16.5
-43.125,51.5
-43.125,18.5
-136.875,-42.5
175.625,18.5
-109.375,-89.5
86.875,84.5
-14.375,23.5
-174.375,-26.5
169.375,67.5
-19.375,28.5
-93.125,-49.5
150.625,-81.5
-83.125,-21.5
-171.875,5.5
58.125,-71.5
-154.375,-72.5
164.375,66.5
59.375,48.5
-169.375,76.5
-56.875,0.5
94.375,77.5
41.875,36.5
105.625,87.5
-63.125,26.5
13.125,43.5
80.625,-67.5
-10.625,39.5
-31.875,11.5
81.875,-0.5
4.375,-53.5
-8.125,-65.5
-21.875,-53.5
130.625,-6.5
138.125,-75.5
-25.625,-40.5
-179.375,-71.5
-24.375,60.5
86.875,0.5
-28.125,-54.5
-63.125,88.5
-89.375,47.5
134.375,-13.5
-140.625,70.5
89.375,-62.5
-108.125,-89.5
-130.625,64.5
-170.625,-57.5
-26.875,89.5
153.125,12.5
-5.625,-13.5
-145.625,-10.5
-118.125,-76.5
-91.875,53.5
-6.875,-13.5
-80.625,-60.5
158.125,83.5
-36.875,-61.5
-103.125,76.5
145.625,21.5
105.625,33.5
-104.375,69.5
25.625,-29.5
-98.125,68.5
146.875,-0.5
40.625,68.5
-80.625,-52.5
140.625,4.5
-168.125,-64.5
91.875,-82.5
4.375,12.5
4.375,-11.5
50.625,21.5
158.125,-44.5
60.625,-37.5
28.125,-66.5
-136.875,-77.5
145.625,-16.5
-170.625,46.5
78.125,-32.5
-39.375,-33.5
-145.625,-18.5
15.625,-79.5
65.625,12.5
-10.625,-86.5
109.375,78.5
-99.375,42.5
163.125,10.5
-146.875,21.5
-46.875,1.5
-8.125,33.5
85.625,28.5
4.375,-4.5
38.125,43.5
15.625,50.5
-96.875,-67.5
63.125,3.5
160.625,-50.5
-116.875,-72.5
41.875,79.5
99.375,-45.5
-133.125,-29.5
123.125,15.5
96.875,88.5
79.375,-12.5
165.625,3.5
89.375,-28.5
33.125,72.5
26.875,20.5
-154.375,-28.5
-6.875,-71.5
-41.875,-70.5
-148.125,56.5
-26.875,-69.5
58.125,-67.5
-155.625,-23.5
58.125,-17.5
-8.125,40.5
-35.625,45.5
151.875,-39.5
-99.375,-32.5
-64.375,4.5
166.875,40.5
115.625,-44.5
-130.625,-58.5
66.875,14.5
156.875,21.5
159.375,38.5
1.875,-1.5
159.375,-12.5
130.625,-2.5
30.625,-78.5
-133.125,6.5
-155.625,-12.5
-119.375,-39.5
-68.125,15.5
54.375,-45.5
-84.375,-58.5
135.625,23.5
8.125,-84.5
-18.125,-0.5
-144.375,25.5
124.375,-79.5
-86.875,-79.5
-94.375,-30.5
146.875,52.5
-96.875,82.5
138.125,81.5
-85.625,-17.5
-171.875,-56.5
131.875,-34.5
153.125,89.5
-160.625,-67.5
-0.625,86.5
-141.875,-39.5
-131.875,57.5
153.125,-25.5
170.625,47.5
-168.125,-23.5
-91.875,74.5
21.875,-55.5
158.125,40.5
-64.375,58.5
136.875,-15.5
174.375,-86.5
-28.125,-80.5
-39.375,17.5
-16.875,-84.5
118.125,30.5
-120.625,-53.5
150.625,51.5
129.375,1.5
68.125,-6.5
126.875,-14.5
-28.125,-11.5
-28.125,46.5
118.125,-49.5
-76.875,19.5
-1.875,-67.5
-83.125,-8.5
165.625,-0.5
126.875,1.5
29.375,-43.5
-153.125,-84.5
93.125,24.5
-56.875,45.5
139.375,24.5
-134.375,15.5
55.625,12.5
139.375,-13.5
134.375,-32.5
28.125,-56.5
115.625,-45.5
-23.125,-9.5
101.875,37.5
53.125,74.5
-31.875,50.5
96.875,12.5
155.625,79.5
23.125,10.5
-103.125,17.5
121.875,-38.5
-113.125,38.5
33.125,-46.5
-178.125,45.5
-78.125,49.5
155.625,-69.5
121.875,23.5
-31.875,-12.5
126.875,44.5
-9.375,22.5
-95.625,1.5
150.625,-52.5
75.625,-35.5
161.875,-59.5
-39.375,-86.5
-15.625,-21.5
-116.875,-23.5
-65.625,-11.5
-49.375,-81.5
-179.375,75.5
-10.625,-26.5
3.125,-30.5
-139.375,-42.5
46.875,21.5
-138.125,-1.5
93.125,-21.5
-39.375,53.5
-175.625,37.5
120.625,65.5
-115.625,46.5
-155.625,62.5
144.375,71.5
-81.875,38.5
-116.875,43.5
165.625,17.5
15.625,10.5
-6.875,-53.5
78.125,-19.5
-139.375,-61.5
103.125,15.5
90.625,-86.5
-68.125,-85.5
119.375,-82.5
28.125,-7.5
11.875,-75.5
90.625,-40.5
145.625,15.5
-174.375,-86.5
168.125,-75.5
121.875,28.5
29.375,-13.5
-71.875,-27.5
-76.875,18.5
-14.375,-88.5
-28.125,57.5
-108.125,12.5
-15.625,36.5
118.125,46.5
-15.625,74.5
-114.375,43.5
-120.625,-58.5
135.625,-81.5
-18.125,-83.5
160.625,-61.5
38.125,61.5
-125.625,-67.5
115.625,18.5
-25.625,50.5
-74.375,88.5
135.625,-53.5
-3.125,-16.5
-114.375,-8.5
100.625,-74.5
73.125,44.5
-116.875,24.5
99.375,50.5
65.625,77.5
170.625,49.5
-170.625,-45.5
-90.625,-80.5
130.625,-48.5
-85.625,32.5
104.375,72.5
94.375,-30.5
99.375,-79.5
156.875,-16.5
29.375,41.5
-175.625,-82.5
-9.375,-62.5
-168.125,72.5
-89.375,43.5
11.875,-76.5
-93.125,1.5
-166.875,32.5
170.625,88.5
179.375,87.5
-26.875,-14.5
40.625,88.5
40.625,-50.5
-136.875,33.5
-149.375,60.5
-158.125,69.5
-70.625,-23.5
49.375,-30.5
-173.125,-4.5
119.375,-28.5
-128.125,-76.5
-90.625,-76.5
11.875,-28.5
-75.625,-69.5
81.875,11.5
73.125,4.5
76.875,44.5
-120.625,-15.5
-75.625,-86.5
-11.875,-18.5
145.625,32.5
14.375,-83.5
178.125,-81.5
40.625,13.5
105.625,4.5
-155.625,-55.5
179.375,-89.5
14.375,-55.5
-3.125,77.5
-45.625,43.5
128.125,8.5
16.875,-1.5
-133.125,84.5
29.375,-48.5
94.375,-72.5
-29.375,15.5
25.625,43.5
141.875,58.5
54.375,13.5
-81.875,-83.5
-48.125,73.5
-46.875,72.5
-81.875,-20.5
36.875,-24.5
88.125,13.5
-109.375,82.5
50.625,-6.5
63.125,-3.5
133.125,-71.5
56.875,-29.5
169.375,-12.5
-136.875,-68.5
169.375,4.5
155.625,-74.5
-53.125,-84.5
34.375,2.5
-86.875,34.5
-136.875,80.5
-160.625,-13.5
93.125,31.5
105.625,-47.5
-108.125,-1.5
1.875,-55.5
-48.125,-49.5
120.625,-69.5
-173.125,65.5
