135,119.1,-37.3,65.079365
116,120.367,-39.325,28.571429
203,119.448,-37.838,48.412698
137,119.615,-38.67,51.587302
36,120.322,-39.435,53.174603
158,121.242,-39.85,10.31746
148,122.478,-41.045,9.5238095
88,119.552,-38.305,33.333333
11,120.875,-39.786,26.984127
127,119.805,-38.49,57.142857
90,122.942,-41.08,0
59,120.276,-39.194,49.206349
84,120.033,-38.45,33.333333
178,120.615,-39.675,26.190476
59,120.715,-40.14,34.920635
45,120.875,-39.786,26.984127
33,120.215,-38.805,39.68254
110,120.375,-38.903,0.79365079
190,118.842,-36.717,39.68254
173,119.662,-38.158,52.380952
77,118.422,-36.797,84.126984
67,120.7081,-39.2761,2.8571429
130,121.198,-40.77,30.952381
8,118.345,-36.563,88.888889
153,118.268,-36.2,50.793651
187,119.033,-37.61,66.666667
128,119.818,-38.667,16.666667
109,119.257,-37.897,74.603175
198,120.14,-39.001,38.095238
107,120.508,-39.417,33.333333
138,121.043,-40.125,15.873016
21,122.523,-41.197,8.7301587
48,119.2,-37.165,38.888889
81,120.0021,-38.6924,51.634921
38,119.35,-37.873,55.555556
188,122.483,-41.093,14.761905
29,120.118,-38.678,31.746032
104,121.043,-40.125,15.873016
181,122.483,-41.093,14.761905
34,120.079,-38.849,42.857143
117,119.931,-38.613,46.031746
82,120.322,-39.435,53.174603
167,120.079,-38.849,42.857143
125,121.242,-39.85,10.31746
184,119.892,-38.205,52.380952
110,118.35,-35.967,64.285714
94,118.918,-37.03,63.492063
101,119.905,-39.173,46.031746
191,118.572,-36.348,61.111111
32,120.678,-39.623,21.904762
43,120.165,-41.993,30.952381
7,122.885,-41.023,25.396825
55,122.523,-41.197,8.7301587
171,119.5356,-38.3975,66.873016
97,122.5277,41.3023,32.539683
181,118.475,-37.128,74.603175
81,120.527,-39.282,23.809524
119,121.321,-39.813,0.79365079
177,118.712,-36.737,76.190476
211,122.523,-41.197,8.7301587
90,122.523,-41.197,8.7301587
153,118.475,-37.128,74.603175
124,119.662,-38.158,52.380952
185,120.0021,-38.6924,51.634921
16,121.321,-39.813,0.79365079
180,118.397,-36.65,100
22,122.811,-41.225,17.460317
6,119.9597,-38.6824,46.301587
207,122.667,-39.538,0
202,119.35,-37.873,55.555556
139,120.276,-39.194,49.206349
60,119.221,-37.228,30.15873
169,121.938,-41.17,4.7619048
151,119.238,-37.555,44.444444
62,119.917,-38.929,58.730159
101,119.621,-38.282,71.428571
163,118.422,-36.797,84.126984
49,120.378,-38.912,12.698413
19,120.299,-39.454,30.15873
12,119.662,-38.158,52.380952
0,120.715,-40.14,34.920635
126,119.9597,-38.6824,46.301587
79,120.299,-39.454,30.15873
50,119.377,-38.44,65.079365
200,120.7081,-39.2761,2.8571429
9,119.55,-37.637,49.206349
13,119.892,-38.205,52.380952
103,119.946,-39.458,57.142857
67,122.483,-41.093,14.761905
112,119.905,-39.173,46.031746
197,118.572,-36.348,61.111111
108,120.375,-38.903,0.79365079
149,118.442,-36.497,82.539683
30,120.558,-39.075,7.9365079
91,118.545,-36.121666,33.333333
55,122.718,-41.272,12.698413
105,118.562,-37.162,80.952381
191,122.885,-41.023,25.396825
212,119.9373,-38.5055,42.063492
118,120.378,-38.912,12.698413
88,119.29,-37.465,28.571429
93,119.94,-38.853,46.031746
52,118.288,-36.367,60.31746
163,119.662,-38.158,52.380952
139,118.475,-37.128,74.603175
79,120.033,-38.45,33.333333
89,119.2,-37.165,38.888889
80,121.938,-41.17,4.7619048
129,120.293,-39.494,22.222222
126,118.422,-36.797,84.126984
173,120.079,-38.849,42.857143
175,121.242,-39.85,10.31746
59,118.293,-36.127,40.47619
19,122.718,-41.272,12.698413
202,122.523,-41.197,8.7301587
206,120.14,-39.001,38.095238
59,119.8942,-38.7194,48.079365
15,119.818,-38.667,16.666667
71,118.293,-36.127,40.47619
125,118.712,-36.737,76.190476
200,119.221,-37.228,30.15873
163,119.8873,-38.8365,54.873016
43,120.303,-41.583,31.746032
205,119.662,-38.158,52.380952
80,121.6131,-41.5869,25.396825
64,119.234,-38.077,66.666667
66,119.758,-38.243,47.619048
38,119.631,-38.501,44.444444
81,118.177,-36.483,80.15873
79,119.033,-37.61,66.666667
76,118.562,-37.162,80.952381
111,118.545,-36.121666,33.333333
112,122.667,-39.538,0
71,119.758,-38.243,47.619048
17,122.885,-41.023,25.396825
152,120.508,-39.417,33.333333
213,119.1,-37.3,65.079365
84,119.8873,-38.8365,54.873016
189,119.615,-38.67,51.587302
140,118.765,-36.562,24.603175
89,120.305,-38.945,25.396825
62,122.628,-41.083,21.428571
78,122.885,-41.023,25.396825
178,121.938,-41.17,4.7619048
132,122.811,-41.225,17.460317
169,118.572,-36.348,61.111111
144,119.8942,-38.7194,48.079365
114,122.718,-41.272,12.698413
84,120.118,-38.678,31.746032
162,120.7081,-39.2761,2.8571429
36,120.118,-38.678,31.746032
37,119.221,-37.228,30.15873
199,120.293,-39.494,22.222222
102,119.946,-39.458,57.142857
111,118.562,-37.176,71.428571
185,120.508,-39.417,33.333333
76,119.621,-38.282,71.428571
71,118.288,-36.367,60.31746
124,119.9597,-38.6824,46.301587
12,120.715,-40.14,34.920635
70,119.257,-37.897,74.603175
171,119.905,-39.173,46.031746
164,120.165,-41.993,30.952381
54,119.877,-38.032,25.396825
43,119.257,-37.897,74.603175
100,122.523,-41.197,8.7301587
95,118.442,-36.497,82.539683
87,119.67,-38.047,40.47619
130,120.0021,-38.6924,51.634921
156,119.234,-38.077,66.666667
70,119.52,-37.403,28.571429
174,119.17,-37.78,89.68254
110,119.033,-37.61,66.666667
177,119.221,-37.228,30.15873
71,118.712,-36.737,76.190476
94,118.177,-36.483,80.15873
46,119.448,-37.838,48.412698
45,119.902,-39.326,60.31746
18,118.177,-36.483,80.15873
142,122.523,-41.197,8.7301587
9,119.6516,-37.8595,44.444444
192,120.068,-38.747,57.936508
140,119.877,-38.032,25.396825
49,118.574,-36.927,82.539683
62,118.177,-36.483,80.15873
111,119.2,-37.165,38.888889
132,119.221,-37.228,30.15873
29,121.368,-40.115,22.222222
23,119.631,-38.501,44.444444
143,121.321,-39.813,0.79365079
156,120.276,-39.194,49.206349
166,118.712,-36.737,76.190476
164,122.811,-41.225,17.460317
175,118.842,-36.717,39.68254
203,122.523,-41.197,8.7301587
128,119.877,-38.032,25.396825
28,120.875,-39.786,26.984127
103,120.276,-39.194,49.206349
180,122.5277,-41.3023,32.539683
125,119.662,-38.158,52.380952
137,118.712,-36.737,76.190476
2,120.056,-38.932,18.253968
106,119.552,-38.305,33.333333
187,118.545,-36.121666,33.333333
44,118.765,-36.562,24.603175
104,120.508,-39.417,33.333333
5,120.14,-39.001,38.095238
41,118.442,-36.497,82.539683
172,119.29,-37.465,28.571429
183,120.7081,-39.2761,2.8571429
75,119.8873,-38.8365,54.873016
155,119.917,-38.929,58.730159
134,122.811,-41.225,17.460317
208,119.377,-38.44,65.079365
121,120.7081,-39.2761,2.8571429
178,119.8873,-38.8365,54.873016
194,119.67,-38.047,40.47619
27,119.94,-38.853,46.031746
211,118.572,-36.348,61.111111
127,119.257,-37.897,74.603175
39,119.621,-38.282,71.428571
3,120.215,-38.805,39.68254
163,121.782,-40.778,13.492063
38,119.9373,-38.5055,42.063492
129,119.905,-39.173,46.031746
116,122.483,-41.093,14.761905
69,118.562,-37.176,71.428571
122,121.938,-41.17,4.7619048
44,120.678,-39.623,21.904762
197,118.562,-37.162,80.952381
199,120.367,-39.325,28.571429
131,119.221,-37.228,30.15873
38,118.903,-37.388,78.571429
203,118.177,-36.483,80.15873
186,119.377,-38.44,65.079365
49,120.215,-38.805,39.68254
161,119.67,-38.047,40.47619
123,119.9373,-38.5055,42.063492
96,118.574,-36.927,82.539683
17,120.378,-38.912,12.698413
123,120.22,-39.137,26.190476
49,120.192,-38.375,22.222222
49,121.782,-40.778,13.492063
157,119.808,-38.561,57.142857
206,120.033,-38.45,33.333333
89,118.288,-36.367,60.31746
9,118.562,-37.162,80.952381
161,119.931,-38.613,46.031746
60,120.22,-39.137,26.190476
5,119.52,-37.403,28.571429
144,118.545,-36.121666,33.333333
111,120.056,-38.932,18.253968
46,119.6516,-37.8595,44.444444
211,120.154,-39.172,26.190476
54,118.712,-36.737,76.190476
133,119.1,-37.3,65.079365
195,119.615,-38.67,51.587302
18,118.268,-36.2,50.793651
48,118.918,-37.03,63.492063
201,119.601,-38.318,57.936508
55,120.378,-38.912,12.698413
49,119.238,-37.555,44.444444
31,120.14,-39.001,38.095238
191,121.938,-41.17,4.7619048
133,118.35,-35.967,64.285714
55,120.7081,-39.2761,2.8571429
2,119.238,-37.555,44.444444
176,119.6531,-38.3319,65.873016
30,121.321,-39.813,0.79365079
39,118.903,-37.388,78.571429
134,120.14,-39.001,38.095238
88,118.545,-36.121666,33.333333
90,121.938,-41.17,4.7619048
125,118.293,-36.127,40.47619
57,121.242,-39.85,10.31746
83,120.079,-38.849,42.857143
165,119.2,-37.165,38.888889
132,121.782,-40.778,13.492063
191,118.937,-37.183,73.015873
138,118.7354,-37.4578,73.015873
19,119.9373,-38.5055,42.063492
73,120.033,-38.45,33.333333
27,119.9597,-38.6824,46.301587
25,122.942,-41.08,0
1,120.375,-38.903,0.79365079
88,119.905,-39.173,46.031746
158,118.397,-36.65,100
14,119.931,-38.613,46.031746
14,118.397,-36.65,100
74,119.758,-38.243,47.619048
163,122.811,-41.225,17.460317
98,120.792,-41.237,17.460317
45,119.49,-37.41,32.539683
144,119.94,-38.853,46.031746
186,119.257,-37.897,74.603175
77,120.508,-39.417,33.333333
176,122.811,-41.225,17.460317
159,121.043,-40.125,15.873016
135,119.9597,-38.6824,46.301587
71,120.322,-39.435,53.174603
147,118.765,-36.562,24.603175
12,120.194,-39.3,20.634921
161,120.527,-39.282,23.809524
179,118.572,-36.348,61.111111
176,120.293,-39.494,22.222222
192,118.765,-36.562,24.603175
196,120.194,-39.3,20.634921
133,120.068,-38.747,57.936508
135,120.056,-38.932,18.253968
161,121.242,-39.85,10.31746
78,121.782,-40.778,13.492063
143,119.615,-38.67,51.587302
131,120.678,-39.623,21.904762
140,118.557,-37.1,96.825397
88,122.718,-41.272,12.698413
166,120.0021,-38.6924,51.634921
111,119.448,-37.838,48.412698
123,120.7081,-39.2761,2.8571429
96,118.288,-36.367,60.31746
72,119.448,-37.838,48.412698
55,118.918,-37.03,63.492063
155,120.0021,-38.6924,51.634921
198,119.9373,-38.5055,42.063492
129,121.242,-39.85,10.31746
43,119.892,-38.205,52.380952
49,119.662,-38.158,52.380952
144,122.885,-41.023,25.396825
2,120.527,-39.282,23.809524
172,118.562,-37.176,71.428571
58,121.321,-39.813,0.79365079
111,119.238,-37.555,44.444444
112,119.94,-38.853,46.031746
35,119.8873,-38.8365,54.873016
45,122.5277,41.3023,32.539683
205,118.918,-37.03,63.492063
177,119.238,-37.555,44.444444
98,118.572,-36.348,61.111111
36,120.378,-38.912,12.698413
40,121.321,-39.813,0.79365079
139,120.678,-39.623,21.904762
183,120.322,-39.435,53.174603
155,118.397,-36.65,100
60,119.917,-38.929,58.730159
178,121.782,-40.778,13.492063
43,119.5356,-38.3975,66.873016
55,121.198,-40.77,30.952381
129,119.35,-37.873,55.555556
192,118.293,-36.127,40.47619
119,119.35,-37.873,55.555556
156,120.194,-39.3,20.634921
53,119.931,-38.613,46.031746
79,118.842,-36.717,39.68254
103,121.938,-41.17,4.7619048
181,120.079,-38.849,42.857143
120,119.5356,-38.3975,66.873016
31,118.422,-36.797,84.126984
203,119.615,-38.67,51.587302
8,122.2464,-41.3504,26.190476
30,120.042,-38.71,46.031746
100,119.905,-39.173,46.031746
67,119.902,-39.326,60.31746
175,122.667,-39.538,0
79,121.368,-40.115,22.222222
54,118.442,-36.497,82.539683
92,119.49,-37.41,32.539683
199,121.782,-40.778,13.492063
175,119.9597,-38.6824,46.301587
153,119.905,-39.173,46.031746
184,118.572,-36.348,61.111111
135,119.17,-37.78,89.68254
99,119.601,-38.318,57.936508
146,121.938,-41.17,4.7619048
32,119.6531,-38.3319,65.873016
49,119.758,-38.243,47.619048
189,122.8,-41.008,20.634921
24,118.903,-37.388,78.571429
67,120.322,-39.435,53.174603
49,119.615,-38.67,51.587302
11,122.885,-41.023,25.396825
156,118.562,-37.176,71.428571
61,118.177,-36.483,80.15873
117,120.558,-39.075,7.9365079
53,122.523,-41.197,8.7301587
179,118.397,-36.65,100
135,119.033,-37.61,66.666667
6,120.068,-38.747,57.936508
206,122.8,-41.008,20.634921
5,119.946,-39.458,57.142857
78,120.322,-39.435,53.174603
134,122.5277,-41.3023,32.539683
45,119.221,-37.228,30.15873
6,120.378,-38.912,12.698413
209,119.615,-38.67,51.587302
62,118.572,-36.348,61.111111
103,118.442,-36.497,82.539683
102,119.67,-38.047,40.47619
204,121.6131,-41.5869,25.396825
148,118.545,-36.121666,33.333333
148,122.942,-41.08,0
21,121.198,-40.77,30.952381
109,119.805,-38.49,57.142857
201,118.422,-36.797,84.126984
10,118.918,-37.03,63.492063
190,119.238,-37.555,44.444444
16,122.942,-41.08,0
7,120.042,-38.71,46.031746
119,120.0021,-38.6924,51.634921
92,120.645,-39.917,28.571429
200,118.177,-36.483,80.15873
146,119.902,-39.326,60.31746
37,118.35,-35.967,64.285714
68,118.422,-36.797,84.126984
172,121.043,-40.125,15.873016
25,119.9373,-38.5055,42.063492
91,121.321,-39.813,0.79365079
150,118.562,-37.176,71.428571
198,118.918,-37.03,63.492063
45,119.52,-37.403,28.571429
115,118.268,-36.2,50.793651
185,119.905,-39.173,46.031746
199,122.667,-39.538,0
107,118.903,-37.388,78.571429
159,119.238,-37.555,44.444444
204,119.615,-38.67,51.587302
114,118.557,-37.1,96.825397
34,120.715,-40.14,34.920635
158,119.5356,-38.3975,66.873016
113,120.367,-39.325,28.571429
201,118.288,-36.367,60.31746
23,118.293,-36.127,40.47619
177,122.483,-41.093,14.761905
155,119.931,-38.613,46.031746
73,120.154,-39.172,26.190476
173,119.8873,-38.8365,54.873016
91,119.6516,-37.8595,44.444444
9,119.917,-38.929,58.730159
89,119.0847,-37.6294,39.190476
157,121.6131,-41.5869,25.396825
125,118.442,-36.497,82.539683
75,120.154,-39.172,26.190476
149,119.892,-38.205,52.380952
154,119.94,-38.853,46.031746
51,119.946,-39.458,57.142857
95,120.645,-39.917,28.571429
82,122.2464,-41.3504,26.190476
171,119.9373,-38.5055,42.063492
125,118.937,-37.183,73.015873
96,119.257,-37.897,74.603175
122,119.662,-38.158,52.380952
62,121.198,-40.77,30.952381
158,118.422,-36.797,84.126984
144,118.918,-37.03,63.492063
138,120.367,-39.325,28.571429
169,122.5277,-41.3023,32.539683
101,120.378,-38.912,12.698413
40,122.811,-41.225,17.460317
138,121.782,-40.778,13.492063
63,120.22,-39.137,26.190476
129,120.558,-39.075,7.9365079
208,120.14,-39.001,38.095238
119,121.368,-40.115,22.222222
32,120.305,-38.945,25.396825
151,119.55,-37.637,49.206349
125,120.079,-38.849,42.857143
36,119.52,-37.403,28.571429
201,118.842,-36.717,39.68254
120,119.808,-38.561,57.142857
18,119.9597,-38.6824,46.301587
210,120.14,-39.001,38.095238
21,120.068,-38.747,57.936508
45,119.8873,-38.8365,54.873016
80,120.056,-38.932,18.253968
210,118.842,-36.717,39.68254
47,121.043,-40.125,15.873016
181,119.601,-38.318,57.936508
191,122.483,-41.093,14.761905
123,119.0847,-37.6294,39.190476
64,118.7354,-37.4578,73.015873
136,120.118,-38.678,31.746032
104,122.811,-41.225,17.460317
4,119.257,-37.897,74.603175
131,120.033,-38.45,33.333333
82,120.276,-39.194,49.206349
125,120.303,-41.583,31.746032
14,119.8942,-38.7194,48.079365
53,119.2,-37.165,38.888889
171,119.931,-38.613,46.031746
111,120.305,-38.945,25.396825
102,119.1,-37.3,65.079365
123,120.276,-39.194,49.206349
184,120.215,-38.805,39.68254
99,119.615,-38.67,51.587302
141,121.321,-39.813,0.79365079
202,120.192,-38.375,22.222222
18,120.715,-40.14,34.920635
37,119.917,-38.929,58.730159
213,119.448,-37.838,48.412698
33,118.574,-36.927,82.539683
83,119.818,-38.667,16.666667
179,119.2,-37.165,38.888889
181,119.448,-37.838,48.412698
60,118.35,-35.967,64.285714
104,120.367,-39.325,28.571429
133,120.322,-39.435,53.174603
178,119.67,-38.047,40.47619
104,119.808,-38.561,57.142857
82,120.118,-38.678,31.746032
125,122.5277,41.3023,32.539683
113,118.177,-36.483,80.15873
47,120.303,-41.583,31.746032
204,119.9597,-38.6824,46.301587
151,119.905,-39.173,46.031746
151,118.937,-37.183,73.015873
186,119.17,-37.78,89.68254
167,120.615,-39.675,26.190476
54,120.508,-39.417,33.333333
212,120.033,-38.45,33.333333
65,119.917,-38.929,58.730159
61,119.377,-38.44,65.079365
74,120.22,-39.137,26.190476
72,121.198,-40.77,30.952381
33,120.375,-38.903,0.79365079
13,122.523,-41.197,8.7301587
10,119.43,-38.092,65.079365
101,120.118,-38.678,31.746032
6,119.033,-37.61,66.666667
53,121.782,-40.778,13.492063
28,120.056,-38.932,18.253968
60,118.842,-36.717,39.68254
4,119.892,-38.205,52.380952
128,120.375,-38.903,0.79365079
110,120.715,-40.14,34.920635
188,118.475,-37.128,74.603175
108,122.942,-41.08,0
101,119.221,-37.228,30.15873
27,118.7354,-37.4578,73.015873
202,119.67,-38.047,40.47619
30,119.946,-39.458,57.142857
128,119.49,-37.41,32.539683
201,118.572,-36.348,61.111111
45,119.662,-38.158,52.380952
123,120.322,-39.435,53.174603
93,120.276,-39.194,49.206349
25,118.712,-36.737,76.190476
193,119.67,-38.047,40.47619
143,122.885,-41.023,25.396825
171,120.678,-39.623,21.904762
23,119.931,-38.613,46.031746
112,119.892,-38.205,52.380952
88,120.299,-39.454,30.15873
21,119.892,-38.205,52.380952
209,119.377,-38.44,65.079365
137,120.194,-39.3,20.634921
144,119.6531,-38.3319,65.873016
3,119.033,-37.61,66.666667
184,119.29,-37.465,28.571429
85,122.523,-41.197,8.7301587
30,122.2464,-41.3504,26.190476
154,118.903,-37.388,78.571429
42,122.478,-41.045,9.5238095
80,118.574,-36.927,82.539683
200,118.903,-37.388,78.571429
87,120.056,-38.932,18.253968
170,121.938,-41.17,4.7619048
101,120.042,-38.71,46.031746
31,122.718,-41.272,12.698413
212,122.667,-39.538,0
139,120.715,-40.14,34.920635
117,120.033,-38.45,33.333333
39,121.938,-41.17,4.7619048
85,119.377,-38.44,65.079365
182,122.8,-41.008,20.634921
88,122.811,-41.225,17.460317
134,120.192,-38.375,22.222222
138,119.892,-38.205,52.380952
202,119.8942,-38.7194,48.079365
213,120.192,-38.375,22.222222
161,118.918,-37.03,63.492063
50,122.718,-41.272,12.698413
164,122.483,-41.093,14.761905
96,122.523,-41.197,8.7301587
59,121.198,-40.77,30.952381
13,120.118,-38.678,31.746032
77,118.397,-36.65,100
36,119.662,-38.158,52.380952
5,119.234,-38.077,66.666667
129,120.0021,-38.6924,51.634921
107,120.792,-41.237,17.460317
19,119.257,-37.897,74.603175
73,119.931,-38.613,46.031746
20,121.043,-40.125,15.873016
52,120.299,-39.454,30.15873
52,120.875,-39.786,26.984127
70,120.378,-38.912,12.698413
132,119.238,-37.555,44.444444
105,119.238,-37.555,44.444444
184,118.293,-36.127,40.47619
112,119.8873,-38.8365,54.873016
3,119.49,-37.41,32.539683
57,120.875,-39.786,26.984127
36,118.35,-35.967,64.285714
2,119.601,-38.318,57.936508
68,119.877,-38.032,25.396825
61,122.5277,41.3023,32.539683
8,120.875,-39.786,26.984127
82,119.758,-38.243,47.619048
154,119.8942,-38.7194,48.079365
185,121.6131,-41.5869,25.396825
66,118.712,-36.737,76.190476
159,119.49,-37.41,32.539683
161,120.068,-38.747,57.936508
31,120.615,-39.675,26.190476
138,118.545,-36.121666,33.333333
31,121.938,-41.17,4.7619048
102,119.6516,-37.8595,44.444444
138,118.562,-37.162,80.952381
170,119.6516,-37.8595,44.444444
184,118.712,-36.737,76.190476
16,122.523,-41.197,8.7301587
188,120.194,-39.3,20.634921
47,120.875,-39.786,26.984127
99,119.758,-38.243,47.619048
64,121.368,-40.115,22.222222
71,120.194,-39.3,20.634921
30,119.1,-37.3,65.079365
88,121.6131,-41.5869,25.396825
26,118.903,-37.388,78.571429
68,119.2,-37.165,38.888889
16,119.631,-38.501,44.444444
101,119.818,-38.667,16.666667
26,118.345,-36.563,88.888889
4,119.43,-38.092,65.079365
138,119.448,-37.838,48.412698
176,119.892,-38.205,52.380952
195,119.94,-38.853,46.031746
74,118.7354,-37.4578,73.015873
86,120.22,-39.137,26.190476
208,122.5277,-41.3023,32.539683
29,122.5277,41.3023,32.539683
54,120.22,-39.137,26.190476
106,119.8873,-38.8365,54.873016
161,119.805,-38.49,57.142857
42,118.177,-36.483,80.15873
24,120.192,-38.375,22.222222
154,122.5277,41.3023,32.539683
128,118.562,-37.176,71.428571
184,119.448,-37.838,48.412698
187,118.562,-37.162,80.952381
91,118.842,-36.717,39.68254
50,118.842,-36.717,39.68254
22,121.321,-39.813,0.79365079
44,122.811,-41.225,17.460317
29,119.9597,-38.6824,46.301587
142,120.165,-41.993,30.952381
97,119.29,-37.465,28.571429
63,119.946,-39.458,57.142857
115,120.792,-41.237,17.460317
167,121.6131,-41.5869,25.396825
103,119.615,-38.67,51.587302
119,121.938,-41.17,4.7619048
25,119.808,-38.561,57.142857
164,118.442,-36.497,82.539683
183,122.885,-41.023,25.396825
91,122.667,-39.538,0
13,122.478,-41.045,9.5238095
7,122.478,-41.045,9.5238095
17,120.22,-39.137,26.190476
174,118.557,-37.1,96.825397
98,118.562,-37.176,71.428571
85,118.288,-36.367,60.31746
112,119.808,-38.561,57.142857
16,118.422,-36.797,84.126984
94,120.154,-39.172,26.190476
74,120.192,-38.375,22.222222
15,118.288,-36.367,60.31746
110,120.299,-39.454,30.15873
210,120.678,-39.623,21.904762
79,119.377,-38.44,65.079365
186,122.5277,41.3023,32.539683
184,118.562,-37.176,71.428571
149,122.523,-41.197,8.7301587
24,119.29,-37.465,28.571429
190,118.937,-37.183,73.015873
85,119.805,-38.49,57.142857
166,120.7081,-39.2761,2.8571429
203,118.562,-37.176,71.428571
75,122.628,-41.083,21.428571
75,119.5356,-38.3975,66.873016
144,119.818,-38.667,16.666667
82,118.545,-36.121666,33.333333
125,118.177,-36.483,80.15873
25,120.154,-39.172,26.190476
1,120.165,-41.993,30.952381
69,119.9373,-38.5055,42.063492
192,119.615,-38.67,51.587302
107,118.562,-37.176,71.428571
35,122.885,-41.023,25.396825
203,122.5277,-41.3023,32.539683
164,120.033,-38.45,33.333333
158,120.276,-39.194,49.206349
110,120.7081,-39.2761,2.8571429
61,118.7354,-37.4578,73.015873
131,122.718,-41.272,12.698413
156,119.257,-37.897,74.603175
193,122.5277,-41.3023,32.539683
1,119.621,-38.282,71.428571
159,118.765,-36.562,24.603175
124,119.6516,-37.8595,44.444444
87,119.033,-37.61,66.666667
6,119.631,-38.501,44.444444
111,120.0021,-38.6924,51.634921
64,122.523,-41.197,8.7301587
95,118.562,-37.176,71.428571
102,120.792,-41.237,17.460317
203,122.478,-41.045,9.5238095
70,119.94,-38.853,46.031746
101,118.903,-37.388,78.571429
140,122.718,-41.272,12.698413
12,120.299,-39.454,30.15873
17,120.079,-38.849,42.857143
197,120.215,-38.805,39.68254
14,118.77,-37.067,82.539683
106,120.558,-39.075,7.9365079
109,119.818,-38.667,16.666667
52,119.448,-37.838,48.412698
3,120.305,-38.945,25.396825
132,119.818,-38.667,16.666667
150,119.234,-38.077,66.666667
206,120.322,-39.435,53.174603
197,120.068,-38.747,57.936508
180,118.562,-37.162,80.952381
77,119.49,-37.41,32.539683
177,119.448,-37.838,48.412698
39,120.303,-41.583,31.746032
131,121.043,-40.125,15.873016
63,118.293,-36.127,40.47619
155,121.043,-40.125,15.873016
133,120.378,-38.912,12.698413
0,119.238,-37.555,44.444444
164,118.765,-36.562,24.603175
108,118.177,-36.483,80.15873
190,122.667,-39.538,0
23,120.375,-38.903,0.79365079
50,118.918,-37.03,63.492063
73,118.712,-36.737,76.190476
135,122.667,-39.538,0
62,118.712,-36.737,76.190476
179,119.892,-38.205,52.380952
98,120.527,-39.282,23.809524
35,119.8942,-38.7194,48.079365
41,120.033,-38.45,33.333333
172,118.903,-37.388,78.571429
93,119.8873,-38.8365,54.873016
120,122.667,-39.538,0
163,122.667,-39.538,0
178,118.475,-37.128,74.603175
78,119.5356,-38.3975,66.873016
18,119.6531,-38.3319,65.873016
57,120.299,-39.454,30.15873
44,122.628,-41.083,21.428571
125,119.8873,-38.8365,54.873016
100,119.946,-39.458,57.142857
37,118.918,-37.03,63.492063
81,121.938,-41.17,4.7619048
87,119.238,-37.555,44.444444
85,118.35,-35.967,64.285714
158,122.667,-39.538,0
14,119.9373,-38.5055,42.063492
72,119.902,-39.326,60.31746
152,120.194,-39.3,20.634921
44,119.55,-37.637,49.206349
159,119.257,-37.897,74.603175
10,119.6516,-37.8595,44.444444
30,120.197,-38.925,55.555556
52,121.368,-40.115,22.222222
85,119.902,-39.326,60.31746
11,120.303,-41.583,31.746032
38,118.918,-37.03,63.492063
15,118.562,-37.176,71.428571
174,119.8942,-38.7194,48.079365
149,122.483,-41.093,14.761905
99,119.9597,-38.6824,46.301587
27,119.448,-37.838,48.412698
86,119.0847,-37.6294,39.190476
158,119.931,-38.613,46.031746
34,119.377,-38.44,65.079365
17,122.942,-41.08,0
3,122.667,-39.538,0
162,119.17,-37.78,89.68254
89,120.056,-38.932,18.253968
116,121.198,-40.77,30.952381
134,122.478,-41.045,9.5238095
74,118.268,-36.2,50.793651
186,120.322,-39.435,53.174603
143,120.215,-38.805,39.68254
204,118.562,-37.176,71.428571
148,118.177,-36.483,80.15873
44,121.938,-41.17,4.7619048
210,120.375,-38.903,0.79365079
74,120.375,-38.903,0.79365079
178,118.765,-36.562,24.603175
140,120.215,-38.805,39.68254
95,120.305,-38.945,25.396825
188,120.033,-38.45,33.333333
24,118.288,-36.367,60.31746
58,120.14,-39.001,38.095238
123,120.378,-38.912,12.698413
154,119.818,-38.667,16.666667
23,120.276,-39.194,49.206349
70,120.118,-38.678,31.746032
47,120.033,-38.45,33.333333
61,120.215,-38.805,39.68254
3,122.5277,41.3023,32.539683
147,119.35,-37.873,55.555556
76,118.288,-36.367,60.31746
207,119.6516,-37.8595,44.444444
25,120.197,-38.925,55.555556
98,118.918,-37.03,63.492063
213,119.621,-38.282,71.428571
32,118.937,-37.183,73.015873
210,120.303,-41.583,31.746032
198,120.165,-41.993,30.952381
14,120.7081,-39.2761,2.8571429
85,118.7354,-37.4578,73.015873
108,119.615,-38.67,51.587302
104,118.903,-37.388,78.571429
111,119.5356,-38.3975,66.873016
203,120.322,-39.435,53.174603
76,120.056,-38.932,18.253968
84,118.937,-37.183,73.015873
91,118.765,-36.562,24.603175
192,121.198,-40.77,30.952381
158,119.615,-38.67,51.587302
64,119.758,-38.243,47.619048
203,118.293,-36.127,40.47619
130,120.293,-39.494,22.222222
50,119.902,-39.326,60.31746
4,122.8,-41.008,20.634921
102,122.2464,-41.3504,26.190476
39,122.718,-41.272,12.698413
209,120.678,-39.623,21.904762
147,120.194,-39.3,20.634921
41,119.6531,-38.3319,65.873016
127,122.811,-41.225,17.460317
146,122.478,-41.045,9.5238095
169,120.558,-39.075,7.9365079
182,122.5277,41.3023,32.539683
65,119.52,-37.403,28.571429
68,120.527,-39.282,23.809524
186,118.562,-37.176,71.428571
128,120.322,-39.435,53.174603
209,120.645,-39.917,28.571429
187,119.448,-37.838,48.412698
74,120.118,-38.678,31.746032
205,122.885,-41.023,25.396825
116,119.758,-38.243,47.619048
141,119.55,-37.637,49.206349
160,120.154,-39.172,26.190476
77,119.257,-37.897,74.603175
105,119.35,-37.873,55.555556
28,119.221,-37.228,30.15873
