70,122.483,-41.093,14.761905
117,122.811,-41.225,17.460317
103,119.902,-39.326,60.31746
111,122.523,-41.197,8.7301587
198,122.483,-41.093,14.761905
92,119.621,-38.282,71.428571
10,120.118,-38.678,31.746032
42,120.118,-38.678,31.746032
38,120.079,-38.849,42.857143
31,122.942,-41.08,0
101,122.5277,-41.3023,32.539683
116,120.14,-39.001,38.095238
151,119.1,-37.3,65.079365
38,121.043,-40.125,15.873016
175,118.397,-36.65,100
167,121.6131,-41.5869,25.396825
93,122.942,-41.08,0
11,120.558,-39.075,7.9365079
55,122.811,-41.225,17.460317
15,119.892,-38.205,52.380952
33,118.442,-36.497,82.539683
106,118.35,-35.967,64.285714
168,119.621,-38.282,71.428571
197,119.758,-38.243,47.619048
2,120.056,-38.932,18.253968
6,119.49,-37.41,32.539683
183,119.1,-37.3,65.079365
60,122.667,-39.538,0
141,121.6131,-41.5869,25.396825
207,118.765,-36.562,24.603175
117,119.805,-38.49,57.142857
180,119.17,-37.78,89.68254
98,119.5356,-38.3975,66.873016
174,122.8,-41.008,20.634921
132,118.712,-36.737,76.190476
186,119.1,-37.3,65.079365
72,118.562,-37.162,80.952381
71,119.805,-38.49,57.142857
101,119.35,-37.873,55.555556
11,118.288,-36.367,60.31746
157,119.9373,-38.5055,42.063492
177,118.937,-37.183,73.015873
143,121.938,-41.17,4.7619048
70,120.375,-38.903,0.79365079
118,119.621,-38.282,71.428571
96,119.238,-37.555,44.444444
85,119.67,-38.047,40.47619
171,121.198,-40.77,30.952381
28,118.288,-36.367,60.31746
108,119.55,-37.637,49.206349
86,120.042,-38.71,46.031746
6,120.645,-39.917,28.571429
87,119.377,-38.44,65.079365
111,122.885,-41.023,25.396825
30,119.448,-37.838,48.412698
82,119.221,-37.228,30.15873
46,119.758,-38.243,47.619048
94,120.305,-38.945,25.396825
169,118.268,-36.2,50.793651
14,121.043,-40.125,15.873016
168,120.192,-38.375,22.222222
19,118.177,-36.483,80.15873
41,118.293,-36.127,40.47619
142,122.483,-41.093,14.761905
177,119.805,-38.49,57.142857
79,121.6131,-41.5869,25.396825
108,122.667,-39.538,0
120,120.527,-39.282,23.809524
166,119.377,-38.44,65.079365
18,120.375,-38.903,0.79365079
77,118.918,-37.03,63.492063
166,118.177,-36.483,80.15873
44,118.937,-37.183,73.015873
119,118.562,-37.176,71.428571
74,118.422,-36.797,84.126984
25,119.818,-38.667,16.666667
60,119.377,-38.44,65.079365
127,119.902,-39.326,60.31746
7,120.305,-38.945,25.396825
36,120.645,-39.917,28.571429
12,120.875,-39.786,26.984127
174,120.645,-39.917,28.571429
137,119.234,-38.077,66.666667
202,118.712,-36.737,76.190476
78,119.2,-37.165,38.888889
55,120.375,-38.903,0.79365079
178,122.667,-39.538,0
204,122.5277,-41.3023,32.539683
177,119.49,-37.41,32.539683
161,119.758,-38.243,47.619048
47,120.14,-39.001,38.095238
49,119.931,-38.613,46.031746
44,118.268,-36.2,50.793651
46,120.322,-39.435,53.174603
52,118.574,-36.927,82.539683
130,118.442,-36.497,82.539683
188,120.215,-38.805,39.68254
73,119.902,-39.326,60.31746
53,118.397,-36.65,100
152,118.937,-37.183,73.015873
166,120.7081,-39.2761,2.8571429
140,118.562,-37.176,71.428571
66,120.197,-38.925,55.555556
75,121.043,-40.125,15.873016
137,119.257,-37.897,74.603175
73,120.068,-38.747,57.936508
54,119.601,-38.318,57.936508
200,119.033,-37.61,66.666667
127,119.946,-39.458,57.142857
118,119.35,-37.873,55.555556
61,119.758,-38.243,47.619048
127,118.177,-36.483,80.15873
134,120.068,-38.747,57.936508
121,120.14,-39.001,38.095238
186,120.303,-41.583,31.746032
0,120.615,-39.675,26.190476
212,120.7081,-39.2761,2.8571429
167,119.2,-37.165,38.888889
1,119.221,-37.228,30.15873
14,120.299,-39.454,30.15873
157,122.8,-41.008,20.634921
116,120.367,-39.325,28.571429
144,119.946,-39.458,57.142857
121,119.94,-38.853,46.031746
66,118.562,-37.176,71.428571
51,118.293,-36.127,40.47619
177,119.448,-37.838,48.412698
48,119.892,-38.205,52.380952
110,119.601,-38.318,57.936508
91,119.238,-37.555,44.444444
43,119.52,-37.403,28.571429
34,119.877,-38.032,25.396825
108,120.558,-39.075,7.9365079
202,120.079,-38.849,42.857143
28,118.562,-37.176,71.428571
153,119.946,-39.458,57.142857
185,118.562,-37.176,71.428571
39,119.257,-37.897,74.603175
121,119.29,-37.465,28.571429
43,118.442,-36.497,82.539683
74,120.192,-38.375,22.222222
167,119.758,-38.243,47.619048
168,119.892,-38.205,52.380952
104,118.712,-36.737,76.190476
208,120.033,-38.45,33.333333
23,119.892,-38.205,52.380952
96,120.305,-38.945,25.396825
124,119.6516,-37.8595,44.444444
68,120.22,-39.137,26.190476
211,121.782,-40.778,13.492063
42,118.7354,-37.4578,73.015873
164,120.192,-38.375,22.222222
86,118.918,-37.03,63.492063
55,119.905,-39.173,46.031746
64,118.574,-36.927,82.539683
43,118.562,-37.162,80.952381
22,122.811,-41.225,17.460317
124,122.885,-41.023,25.396825
186,120.165,-41.993,30.952381
148,119.67,-38.047,40.47619
199,119.6516,-37.8595,44.444444
95,119.621,-38.282,71.428571
32,120.7081,-39.2761,2.8571429
7,120.154,-39.172,26.190476
37,120.715,-40.14,34.920635
25,119.234,-38.077,66.666667
187,119.377,-38.44,65.079365
50,120.875,-39.786,26.984127
185,120.322,-39.435,53.174603
135,120.068,-38.747,57.936508
72,120.154,-39.172,26.190476
196,119.621,-38.282,71.428571
84,119.0847,-37.6294,39.190476
12,119.033,-37.61,66.666667
204,119.377,-38.44,65.079365
85,120.558,-39.075,7.9365079
122,119.615,-38.67,51.587302
188,119.758,-38.243,47.619048
76,119.238,-37.555,44.444444
1,118.177,-36.483,80.15873
211,118.937,-37.183,73.015873
25,120.508,-39.417,33.333333
59,119.902,-39.326,60.31746
112,121.242,-39.85,10.31746
82,119.377,-38.44,65.079365
36,120.0021,-38.6924,51.634921
115,120.378,-38.912,12.698413
85,120.299,-39.454,30.15873
75,119.2,-37.165,38.888889
71,120.615,-39.675,26.190476
114,118.177,-36.483,80.15873
64,120.197,-38.925,55.555556
107,119.49,-37.41,32.539683
160,119.35,-37.873,55.555556
37,122.8,-41.008,20.634921
143,119.902,-39.326,60.31746
171,118.903,-37.388,78.571429
67,118.442,-36.497,82.539683
106,119.552,-38.305,33.333333
90,119.621,-38.282,71.428571
72,118.842,-36.717,39.68254
88,119.552,-38.305,33.333333
87,119.9373,-38.5055,42.063492
104,119.552,-38.305,33.333333
166,120.378,-38.912,12.698413
140,118.712,-36.737,76.190476
213,120.7081,-39.2761,2.8571429
174,120.715,-40.14,34.920635
192,119.902,-39.326,60.31746
54,120.14,-39.001,38.095238
51,119.52,-37.403,28.571429
118,118.442,-36.497,82.539683
70,120.367,-39.325,28.571429
142,118.903,-37.388,78.571429
115,122.885,-41.023,25.396825
207,119.662,-38.158,52.380952
192,120.033,-38.45,33.333333
119,119.6531,-38.3319,65.873016
190,120.276,-39.194,49.206349
177,118.842,-36.717,39.68254
59,119.946,-39.458,57.142857
182,118.422,-36.797,84.126984
152,122.5277,41.3023,32.539683
136,119.55,-37.637,49.206349
97,118.397,-36.65,100
164,121.242,-39.85,10.31746
70,120.322,-39.435,53.174603
60,120.715,-40.14,34.920635
94,119.0847,-37.6294,39.190476
202,118.562,-37.176,71.428571
171,121.938,-41.17,4.7619048
87,122.5277,41.3023,32.539683
83,120.033,-38.45,33.333333
33,119.615,-38.67,51.587302
63,121.6131,-41.5869,25.396825
153,118.35,-35.967,64.285714
204,119.35,-37.873,55.555556
183,118.842,-36.717,39.68254
87,118.7354,-37.4578,73.015873
72,118.7354,-37.4578,73.015873
206,118.712,-36.737,76.190476
125,120.558,-39.075,7.9365079
88,119.917,-38.929,58.730159
6,119.905,-39.173,46.031746
120,119.902,-39.326,60.31746
172,118.918,-37.03,63.492063
132,118.557,-37.1,96.825397
54,118.574,-36.927,82.539683
155,119.9597,-38.6824,46.301587
94,120.299,-39.454,30.15873
66,118.7354,-37.4578,73.015873
159,120.322,-39.435,53.174603
158,119.892,-38.205,52.380952
1,120.154,-39.172,26.190476
198,119.29,-37.465,28.571429
31,118.288,-36.367,60.31746
49,119.033,-37.61,66.666667
61,119.902,-39.326,60.31746
107,119.917,-38.929,58.730159
83,121.938,-41.17,4.7619048
69,119.818,-38.667,16.666667
71,120.715,-40.14,34.920635
77,118.574,-36.927,82.539683
169,119.946,-39.458,57.142857
32,119.221,-37.228,30.15873
49,120.645,-39.917,28.571429
65,122.5277,-41.3023,32.539683
143,118.842,-36.717,39.68254
171,119.221,-37.228,30.15873
174,120.192,-38.375,22.222222
5,120.322,-39.435,53.174603
80,119.877,-38.032,25.396825
71,122.483,-41.093,14.761905
121,119.946,-39.458,57.142857
154,122.478,-41.045,9.5238095
100,119.552,-38.305,33.333333
132,120.22,-39.137,26.190476
187,118.268,-36.2,50.793651
184,121.043,-40.125,15.873016
9,119.238,-37.555,44.444444
195,119.448,-37.838,48.412698
97,119.0847,-37.6294,39.190476
32,119.8873,-38.8365,54.873016
203,118.918,-37.03,63.492063
37,119.902,-39.326,60.31746
138,118.937,-37.183,73.015873
125,122.942,-41.08,0
147,119.818,-38.667,16.666667
12,119.905,-39.173,46.031746
79,122.667,-39.538,0
197,122.942,-41.08,0
20,120.079,-38.849,42.857143
168,119.6531,-38.3319,65.873016
98,120.165,-41.993,30.952381
206,119.601,-38.318,57.936508
183,119.448,-37.838,48.412698
29,119.5356,-38.3975,66.873016
20,118.937,-37.183,73.015873
211,118.293,-36.127,40.47619
2,120.303,-41.583,31.746032
134,119.67,-38.047,40.47619
5,119.49,-37.41,32.539683
21,119.615,-38.67,51.587302
30,122.5277,41.3023,32.539683
44,118.918,-37.03,63.492063
113,121.198,-40.77,30.952381
62,119.257,-37.897,74.603175
61,122.8,-41.008,20.634921
155,120.033,-38.45,33.333333
143,122.811,-41.225,17.460317
28,120.14,-39.001,38.095238
0,122.628,-41.083,21.428571
10,119.55,-37.637,49.206349
121,120.615,-39.675,26.190476
90,120.375,-38.903,0.79365079
24,119.946,-39.458,57.142857
186,122.5277,41.3023,32.539683
81,119.52,-37.403,28.571429
166,120.715,-40.14,34.920635
11,120.154,-39.172,26.190476
28,119.601,-38.318,57.936508
79,119.238,-37.555,44.444444
152,118.842,-36.717,39.68254
127,120.0021,-38.6924,51.634921
212,119.17,-37.78,89.68254
21,121.6131,-41.5869,25.396825
24,120.033,-38.45,33.333333
1,118.475,-37.128,74.603175
75,120.192,-38.375,22.222222
158,119.033,-37.61,66.666667
168,120.079,-38.849,42.857143
39,120.192,-38.375,22.222222
141,119.1,-37.3,65.079365
30,119.29,-37.465,28.571429
20,119.601,-38.318,57.936508
42,121.938,-41.17,4.7619048
68,118.903,-37.388,78.571429
32,118.397,-36.65,100
62,120.678,-39.623,21.904762
41,118.397,-36.65,100
23,119.601,-38.318,57.936508
24,121.321,-39.813,0.79365079
163,120.678,-39.623,21.904762
93,119.931,-38.613,46.031746
71,119.234,-38.077,66.666667
153,118.268,-36.2,50.793651
178,120.7081,-39.2761,2.8571429
200,119.2,-37.165,38.888889
175,120.375,-38.903,0.79365079
209,118.557,-37.1,96.825397
114,120.293,-39.494,22.222222
99,119.8873,-38.8365,54.873016
204,120.042,-38.71,46.031746
18,120.215,-38.805,39.68254
95,119.0847,-37.6294,39.190476
204,122.718,-41.272,12.698413
2,118.345,-36.563,88.888889
159,119.2,-37.165,38.888889
21,119.902,-39.326,60.31746
206,120.079,-38.849,42.857143
126,119.94,-38.853,46.031746
40,119.8873,-38.8365,54.873016
132,120.678,-39.623,21.904762
17,119.905,-39.173,46.031746
130,119.55,-37.637,49.206349
107,119.1,-37.3,65.079365
206,119.621,-38.282,71.428571
206,119.221,-37.228,30.15873
168,118.442,-36.497,82.539683
74,119.808,-38.561,57.142857
6,122.628,-41.083,21.428571
164,118.918,-37.03,63.492063
78,120.14,-39.001,38.095238
62,119.49,-37.41,32.539683
203,118.475,-37.128,74.603175
42,119.033,-37.61,66.666667
138,118.288,-36.367,60.31746
63,119.29,-37.465,28.571429
80,120.154,-39.172,26.190476
113,118.288,-36.367,60.31746
7,118.268,-36.2,50.793651
178,120.033,-38.45,33.333333
12,120.378,-38.912,12.698413
189,119.5356,-38.3975,66.873016
57,118.35,-35.967,64.285714
91,119.808,-38.561,57.142857
55,120.165,-41.993,30.952381
143,118.918,-37.03,63.492063
153,120.042,-38.71,46.031746
8,122.523,-41.197,8.7301587
189,120.375,-38.903,0.79365079
116,121.938,-41.17,4.7619048
142,118.397,-36.65,100
184,121.242,-39.85,10.31746
41,119.8873,-38.8365,54.873016
51,119.877,-38.032,25.396825
180,120.0021,-38.6924,51.634921
56,121.6131,-41.5869,25.396825
21,118.937,-37.183,73.015873
101,120.303,-41.583,31.746032
172,122.478,-41.045,9.5238095
8,120.305,-38.945,25.396825
195,120.305,-38.945,25.396825
179,118.842,-36.717,39.68254
181,120.192,-38.375,22.222222
191,118.422,-36.797,84.126984
102,118.268,-36.2,50.793651
141,122.523,-41.197,8.7301587
51,120.527,-39.282,23.809524
89,122.628,-41.083,21.428571
33,120.165,-41.993,30.952381
78,118.397,-36.65,100
105,119.6516,-37.8595,44.444444
181,120.375,-38.903,0.79365079
169,119.931,-38.613,46.031746
112,120.22,-39.137,26.190476
130,118.268,-36.2,50.793651
184,119.946,-39.458,57.142857
139,120.678,-39.623,21.904762
157,121.198,-40.77,30.952381
156,120.154,-39.172,26.190476
165,122.5277,-41.3023,32.539683
200,119.601,-38.318,57.936508
194,120.678,-39.623,21.904762
194,119.905,-39.173,46.031746
184,120.079,-38.849,42.857143
109,119.35,-37.873,55.555556
6,120.678,-39.623,21.904762
204,120.068,-38.747,57.936508
158,119.6516,-37.8595,44.444444
14,119.6516,-37.8595,44.444444
42,118.177,-36.483,80.15873
93,118.574,-36.927,82.539683
170,119.2,-37.165,38.888889
182,121.938,-41.17,4.7619048
180,120.056,-38.932,18.253968
35,119.29,-37.465,28.571429
132,120.118,-38.678,31.746032
150,119.238,-37.555,44.444444
72,121.321,-39.813,0.79365079
164,122.667,-39.538,0
34,120.079,-38.849,42.857143
73,119.033,-37.61,66.666667
56,118.842,-36.717,39.68254
173,118.765,-36.562,24.603175
175,121.6131,-41.5869,25.396825
42,120.042,-38.71,46.031746
59,119.931,-38.613,46.031746
188,119.621,-38.282,71.428571
28,122.523,-41.197,8.7301587
190,118.765,-36.562,24.603175
174,119.17,-37.78,89.68254
23,120.645,-39.917,28.571429
172,118.442,-36.497,82.539683
206,119.257,-37.897,74.603175
79,119.805,-38.49,57.142857
104,118.562,-37.162,80.952381
79,120.305,-38.945,25.396825
6,119.902,-39.326,60.31746
192,118.35,-35.967,64.285714
98,122.942,-41.08,0
62,121.368,-40.115,22.222222
137,119.946,-39.458,57.142857
5,118.293,-36.127,40.47619
14,118.903,-37.388,78.571429
50,118.35,-35.967,64.285714
192,118.268,-36.2,50.793651
155,119.9373,-38.5055,42.063492
165,120.615,-39.675,26.190476
17,119.94,-38.853,46.031746
52,119.9597,-38.6824,46.301587
86,120.079,-38.849,42.857143
194,119.758,-38.243,47.619048
81,120.508,-39.417,33.333333
135,119.9373,-38.5055,42.063492
14,118.545,-36.121666,33.333333
40,118.903,-37.388,78.571429
109,120.615,-39.675,26.190476
63,119.55,-37.637,49.206349
44,118.177,-36.483,80.15873
73,119.905,-39.173,46.031746
209,119.601,-38.318,57.936508
142,119.621,-38.282,71.428571
180,120.276,-39.194,49.206349
3,120.079,-38.849,42.857143
37,120.068,-38.747,57.936508
196,120.558,-39.075,7.9365079
108,119.17,-37.78,89.68254
25,118.475,-37.128,74.603175
147,122.5277,-41.3023,32.539683
174,122.811,-41.225,17.460317
121,119.67,-38.047,40.47619
212,120.375,-38.903,0.79365079
15,120.192,-38.375,22.222222
4,118.293,-36.127,40.47619
207,120.154,-39.172,26.190476
106,119.35,-37.873,55.555556
95,118.712,-36.737,76.190476
98,122.5277,-41.3023,32.539683
204,119.033,-37.61,66.666667
170,119.033,-37.61,66.666667
176,120.0021,-38.6924,51.634921
206,119.946,-39.458,57.142857
75,119.905,-39.173,46.031746
7,118.712,-36.737,76.190476
13,121.938,-41.17,4.7619048
25,119.033,-37.61,66.666667
78,119.877,-38.032,25.396825
149,120.378,-38.912,12.698413
69,120.033,-38.45,33.333333
74,118.268,-36.2,50.793651
78,119.9597,-38.6824,46.301587
132,118.562,-37.162,80.952381
19,122.483,-41.093,14.761905
139,118.177,-36.483,80.15873
48,119.94,-38.853,46.031746
127,120.276,-39.194,49.206349
22,119.29,-37.465,28.571429
13,119.9597,-38.6824,46.301587
42,118.442,-36.497,82.539683
63,118.442,-36.497,82.539683
155,120.322,-39.435,53.174603
7,119.758,-38.243,47.619048
39,122.8,-41.008,20.634921
19,119.6516,-37.8595,44.444444
143,119.758,-38.243,47.619048
119,119.9373,-38.5055,42.063492
58,120.042,-38.71,46.031746
205,118.842,-36.717,39.68254
180,122.8,-41.008,20.634921
149,119.892,-38.205,52.380952
73,120.527,-39.282,23.809524
37,119.29,-37.465,28.571429
200,122.942,-41.08,0
136,120.527,-39.282,23.809524
89,119.55,-37.637,49.206349
178,119.877,-38.032,25.396825
157,119.902,-39.326,60.31746
147,119.94,-38.853,46.031746
15,119.902,-39.326,60.31746
168,119.2,-37.165,38.888889
109,118.562,-37.176,71.428571
116,118.177,-36.483,80.15873
48,121.198,-40.77,30.952381
118,119.892,-38.205,52.380952
139,119.892,-38.205,52.380952
48,118.293,-36.127,40.47619
156,120.22,-39.137,26.190476
70,119.033,-37.61,66.666667
66,119.931,-38.613,46.031746
102,122.2464,-41.3504,26.190476
39,119.621,-38.282,71.428571
85,120.165,-41.993,30.952381
69,121.938,-41.17,4.7619048
151,119.257,-37.897,74.603175
6,119.621,-38.282,71.428571
124,120.615,-39.675,26.190476
34,119.9373,-38.5055,42.063492
149,122.885,-41.023,25.396825
29,120.792,-41.237,17.460317
88,120.079,-38.849,42.857143
62,119.35,-37.873,55.555556
4,119.94,-38.853,46.031746
154,119.377,-38.44,65.079365
75,119.621,-38.282,71.428571
211,119.17,-37.78,89.68254
181,118.475,-37.128,74.603175
100,121.043,-40.125,15.873016
101,120.154,-39.172,26.190476
55,118.562,-37.176,71.428571
3,119.662,-38.158,52.380952
10,119.877,-38.032,25.396825
87,119.221,-37.228,30.15873
213,118.288,-36.367,60.31746
106,118.442,-36.497,82.539683
62,118.903,-37.388,78.571429
193,120.508,-39.417,33.333333
70,119.902,-39.326,60.31746
18,119.902,-39.326,60.31746
193,119.601,-38.318,57.936508
87,118.397,-36.65,100
78,118.562,-37.162,80.952381
68,119.1,-37.3,65.079365
16,119.6531,-38.3319,65.873016
57,118.574,-36.927,82.539683
52,120.508,-39.417,33.333333
138,121.938,-41.17,4.7619048
25,122.478,-41.045,9.5238095
136,118.397,-36.65,100
191,120.305,-38.945,25.396825
126,120.615,-39.675,26.190476
47,120.194,-39.3,20.634921
191,120.068,-38.747,57.936508
202,120.194,-39.3,20.634921
108,120.042,-38.71,46.031746
120,118.288,-36.367,60.31746
47,119.448,-37.838,48.412698
60,118.422,-36.797,84.126984
64,119.931,-38.613,46.031746
88,118.177,-36.483,80.15873
11,120.22,-39.137,26.190476
21,120.645,-39.917,28.571429
189,118.442,-36.497,82.539683
213,121.782,-40.778,13.492063
201,119.29,-37.465,28.571429
21,120.322,-39.435,53.174603
103,122.667,-39.538,0
76,118.557,-37.1,96.825397
110,122.5277,-41.3023,32.539683
95,120.215,-38.805,39.68254
113,118.442,-36.497,82.539683
152,118.422,-36.797,84.126984
171,120.715,-40.14,34.920635
146,120.068,-38.747,57.936508
42,119.946,-39.458,57.142857
213,118.475,-37.128,74.603175
133,120.527,-39.282,23.809524
29,119.17,-37.78,89.68254
16,120.322,-39.435,53.174603
60,120.154,-39.172,26.190476
203,119.221,-37.228,30.15873
78,122.667,-39.538,0
207,118.937,-37.183,73.015873
96,119.758,-38.243,47.619048
116,120.615,-39.675,26.190476
30,118.545,-36.121666,33.333333
187,120.558,-39.075,7.9365079
101,118.572,-36.348,61.111111
185,120.508,-39.417,33.333333
170,120.118,-38.678,31.746032
48,119.9597,-38.6824,46.301587
50,119.615,-38.67,51.587302
1,119.6531,-38.3319,65.873016
39,122.942,-41.08,0
100,119.818,-38.667,16.666667
64,120.792,-41.237,17.460317
144,122.811,-41.225,17.460317
2,120.079,-38.849,42.857143
112,118.562,-37.162,80.952381
201,118.288,-36.367,60.31746
101,119.758,-38.243,47.619048
0,119.43,-38.092,65.079365
57,119.377,-38.44,65.079365
35,119.55,-37.637,49.206349
190,121.938,-41.17,4.7619048
81,119.221,-37.228,30.15873
30,120.615,-39.675,26.190476
114,122.523,-41.197,8.7301587
160,119.892,-38.205,52.380952
202,119.946,-39.458,57.142857
197,121.198,-40.77,30.952381
129,118.562,-37.176,71.428571
169,119.808,-38.561,57.142857
0,118.35,-35.967,64.285714
147,122.718,-41.272,12.698413
12,119.552,-38.305,33.333333
149,119.238,-37.555,44.444444
90,122.2464,-41.3504,26.190476
124,119.5356,-38.3975,66.873016
78,122.5277,41.3023,32.539683
80,119.808,-38.561,57.142857
44,122.885,-41.023,25.396825
183,118.442,-36.497,82.539683
53,119.805,-38.49,57.142857
109,120.299,-39.454,30.15873
22,118.545,-36.121666,33.333333
35,121.507,-40.468,50
51,121.782,-40.778,13.492063
198,119.877,-38.032,25.396825
199,118.903,-37.388,78.571429
188,119.905,-39.173,46.031746
8,118.422,-36.797,84.126984
153,121.242,-39.85,10.31746
7,119.917,-38.929,58.730159
25,119.758,-38.243,47.619048
101,120.558,-39.075,7.9365079
108,118.442,-36.497,82.539683
2,119.234,-38.077,66.666667
27,121.507,-40.468,50
52,119.8942,-38.7194,48.079365
106,120.378,-38.912,12.698413
86,119.6531,-38.3319,65.873016
125,120.079,-38.849,42.857143
93,119.758,-38.243,47.619048
52,118.545,-36.121666,33.333333
97,120.303,-41.583,31.746032
37,119.631,-38.501,44.444444
9,120.079,-38.849,42.857143
9,120.033,-38.45,33.333333
102,118.765,-36.562,24.603175
164,119.1,-37.3,65.079365
139,119.662,-38.158,52.380952
124,118.937,-37.183,73.015873
48,122.667,-39.538,0
140,120.154,-39.172,26.190476
120,120.215,-38.805,39.68254
162,118.918,-37.03,63.492063
108,119.1,-37.3,65.079365
153,122.718,-41.272,12.698413
154,118.903,-37.388,78.571429
63,119.631,-38.501,44.444444
152,120.042,-38.71,46.031746
86,120.715,-40.14,34.920635
54,119.818,-38.667,16.666667
79,120.154,-39.172,26.190476
172,120.375,-38.903,0.79365079
139,120.527,-39.282,23.809524
67,120.375,-38.903,0.79365079
6,118.574,-36.927,82.539683
116,120.068,-38.747,57.936508
185,120.293,-39.494,22.222222
88,119.94,-38.853,46.031746
161,119.805,-38.49,57.142857
160,122.628,-41.083,21.428571
201,120.558,-39.075,7.9365079
7,118.562,-37.176,71.428571
160,120.079,-38.849,42.857143
152,118.7354,-37.4578,73.015873
55,119.55,-37.637,49.206349
12,119.8873,-38.8365,54.873016
179,121.782,-40.778,13.492063
87,119.257,-37.897,74.603175
95,120.293,-39.494,22.222222
145,119.615,-38.67,51.587302
58,119.238,-37.555,44.444444
65,119.17,-37.78,89.68254
85,119.877,-38.032,25.396825
72,120.375,-38.903,0.79365079
172,118.903,-37.388,78.571429
76,119.6516,-37.8595,44.444444
34,120.215,-38.805,39.68254
43,119.631,-38.501,44.444444
83,119.818,-38.667,16.666667
84,119.5356,-38.3975,66.873016
71,119.758,-38.243,47.619048
68,118.397,-36.65,100
166,122.5277,41.3023,32.539683
199,119.377,-38.44,65.079365
197,120.068,-38.747,57.936508
196,119.17,-37.78,89.68254
9,120.293,-39.494,22.222222
58,118.397,-36.65,100
110,120.305,-38.945,25.396825
147,122.667,-39.538,0
33,120.527,-39.282,23.809524
6,119.6531,-38.3319,65.873016
88,119.238,-37.555,44.444444
53,122.667,-39.538,0
191,119.35,-37.873,55.555556
128,120.22,-39.137,26.190476
88,119.2,-37.165,38.888889
142,120.0021,-38.6924,51.634921
54,119.8873,-38.8365,54.873016
158,119.805,-38.49,57.142857
96,120.715,-40.14,34.920635
115,119.9597,-38.6824,46.301587
195,119.808,-38.561,57.142857
72,120.615,-39.675,26.190476
129,120.527,-39.282,23.809524
28,121.782,-40.778,13.492063
172,120.508,-39.417,33.333333
58,122.942,-41.08,0
172,119.805,-38.49,57.142857
191,118.937,-37.183,73.015873
201,119.8873,-38.8365,54.873016
36,121.368,-40.115,22.222222
106,120.194,-39.3,20.634921
124,119.902,-39.326,60.31746
97,119.8873,-38.8365,54.873016
59,119.552,-38.305,33.333333
124,120.165,-41.993,30.952381
41,120.378,-38.912,12.698413
146,122.478,-41.045,9.5238095
96,122.8,-41.008,20.634921
151,119.448,-37.838,48.412698
196,119.238,-37.555,44.444444
135,118.288,-36.367,60.31746
199,122.8,-41.008,20.634921
94,120.558,-39.075,7.9365079
64,119.601,-38.318,57.936508
128,120.322,-39.435,53.174603
119,121.198,-40.77,30.952381
68,120.118,-38.678,31.746032
182,118.918,-37.03,63.492063
144,120.293,-39.494,22.222222
96,120.165,-41.993,30.952381
188,122.718,-41.272,12.698413
197,120.118,-38.678,31.746032
183,119.55,-37.637,49.206349
179,120.375,-38.903,0.79365079
211,119.808,-38.561,57.142857
94,119.1,-37.3,65.079365
208,119.808,-38.561,57.142857
150,121.242,-39.85,10.31746
37,118.177,-36.483,80.15873
29,119.758,-38.243,47.619048
86,121.043,-40.125,15.873016
50,119.52,-37.403,28.571429
6,119.2,-37.165,38.888889
156,118.475,-37.128,74.603175
204,121.043,-40.125,15.873016
38,120.678,-39.623,21.904762
34,118.288,-36.367,60.31746
134,119.662,-38.158,52.380952
130,119.9373,-38.5055,42.063492
135,120.154,-39.172,26.190476
87,120.033,-38.45,33.333333
32,118.288,-36.367,60.31746
51,119.917,-38.929,58.730159
90,122.5277,41.3023,32.539683
88,120.558,-39.075,7.9365079
109,119.6516,-37.8595,44.444444
146,119.67,-38.047,40.47619
204,120.215,-38.805,39.68254
167,122.942,-41.08,0
6,120.322,-39.435,53.174603
189,121.242,-39.85,10.31746
19,119.758,-38.243,47.619048
7,118.765,-36.562,24.603175
171,120.367,-39.325,28.571429
197,120.303,-41.583,31.746032
203,121.6131,-41.5869,25.396825
17,119.55,-37.637,49.206349
110,120.056,-38.932,18.253968
28,120.303,-41.583,31.746032
89,121.782,-40.778,13.492063
145,120.079,-38.849,42.857143
211,122.478,-41.045,9.5238095
33,122.811,-41.225,17.460317
106,120.305,-38.945,25.396825
171,119.805,-38.49,57.142857
103,119.29,-37.465,28.571429
19,122.628,-41.083,21.428571
127,121.938,-41.17,4.7619048
3,120.033,-38.45,33.333333
5,120.367,-39.325,28.571429
4,119.6531,-38.3319,65.873016
80,118.422,-36.797,84.126984
132,118.35,-35.967,64.285714
186,120.322,-39.435,53.174603
8,118.293,-36.127,40.47619
61,118.937,-37.183,73.015873
186,119.621,-38.282,71.428571
84,119.221,-37.228,30.15873
210,118.562,-37.176,71.428571
194,118.545,-36.121666,33.333333
2,121.321,-39.813,0.79365079
79,120.678,-39.623,21.904762
52,118.288,-36.367,60.31746
95,120.042,-38.71,46.031746
147,122.8,-41.008,20.634921
42,119.5356,-38.3975,66.873016
73,122.718,-41.272,12.698413
1,118.288,-36.367,60.31746
164,119.8942,-38.7194,48.079365
115,119.902,-39.326,60.31746
71,121.321,-39.813,0.79365079
2,119.43,-38.092,65.079365
62,118.918,-37.03,63.492063
42,119.55,-37.637,49.206349
140,120.322,-39.435,53.174603
45,120.0021,-38.6924,51.634921
141,118.557,-37.1,96.825397
109,118.557,-37.1,96.825397
173,119.902,-39.326,60.31746
86,119.758,-38.243,47.619048
9,118.397,-36.65,100
